"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getdispenseddrugs","getdispenseddrugs.result.resultCode","getdispenseddrugs.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/resultcode-vs","",,,,"getdispenseddrugs.result.resultCode",1,1,"",""
"getdispenseddrugs","getdispenseddrugs.result.errorCode","getdispenseddrugs.result.errorCode","","","",0,1,"","","","code {[]} {[]}
","Felkod","Felkod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/errorcode-vs","",,,,"getdispenseddrugs.result.errorCode",0,1,"",""
"getdispenseddrugs","getdispenseddrugs.result.logId","getdispenseddrugs.result.logId","","","",1,1,"","","","string {[]} {[]}
","UUID för felanmälan","UUID för felanmälan","","","","","","","","","",,,,,"",,,,"getdispenseddrugs.result.logId",1,1,"",""
"getdispenseddrugs","getdispenseddrugs.result.message","getdispenseddrugs.result.message","","","",0,1,"","","","string {[]} {[]}
","Beskrivande text","Beskrivande text","","","","","","","","","",,,,,"",,,,"getdispenseddrugs.result.message",0,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent","getdispenseddrugsConsent","","","",0,*,"","","","null {[]} {[]}
","GetDispensedDrugsConsent","Logisk modell för tjänstekontraktet GetDispensedDrugsConsent
(RIV-TA urn:riv:clinicalprocess:activityprescription:prescribe:GetDispensedDrugsConsent:2).
Representerar responsens informationsstruktur — hämtar samtycke för åtkomst till uthämtade läkemedel.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.hasConsent","getdispenseddrugsConsent.hasConsent","","","",1,1,"","","","boolean {[]} {[]}
","Sant om patienten har aktivt samtycke","Sant om patienten har aktivt samtycke","","","","","","","","","",,,,,"",,,,"getdispenseddrugsConsent.hasConsent",1,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.consentType","getdispenseddrugsConsent.consentType","","","",0,1,"","","","code {[]} {[]}
","Typ av samtycke (om hasConsent=true)","Typ av samtycke (om hasConsent=true)","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/lfconsent-vs","",,,,"getdispenseddrugsConsent.consentType",0,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.result","getdispenseddrugsConsent.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Resultat av begäran","Resultat av begäran","","","","","","","","","",,,,,"",,,,"getdispenseddrugsConsent.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.id","getdispenseddrugsConsent.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.extension","getdispenseddrugsConsent.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.modifierExtension","getdispenseddrugsConsent.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.resultCode","getdispenseddrugsConsent.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/resultcode-vs","",,,,"getdispenseddrugsConsent.result.resultCode",1,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.errorCode","getdispenseddrugsConsent.result.errorCode","","","",0,1,"","","","code {[]} {[]}
","Felkod","Felkod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/errorcode-vs","",,,,"getdispenseddrugsConsent.result.errorCode",0,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.logId","getdispenseddrugsConsent.result.logId","","","",1,1,"","","","string {[]} {[]}
","UUID för felanmälan","UUID för felanmälan","","","","","","","","","",,,,,"",,,,"getdispenseddrugsConsent.result.logId",1,1,"",""
"getdispenseddrugsConsent","getdispenseddrugsConsent.result.message","getdispenseddrugsConsent.result.message","","","",0,1,"","","","string {[]} {[]}
","Beskrivande text","Beskrivande text","","","","","","","","","",,,,,"",,,,"getdispenseddrugsConsent.result.message",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations","getmedicationdispenseauthorizations","","","",0,*,"","","","null {[]} {[]}
","GetMedicationDispenseAuthorizations","Logisk modell för tjänstekontraktet GetMedicationDispenseAuthorizations
(RIV-TA urn:riv:clinicalprocess:activityprescription:prescribe:GetMedicationDispenseAuthorizations:2).
Representerar responsens informationsstruktur — expedieringsunderlag per patient.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase","getmedicationdispenseauthorizations.medicationDispenseCase","","","",0,*,"","","","BackboneElement {[]} {[]}
","Expedieringsärende","En eller flera expedieringsärenden för patienten.","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.id","getmedicationdispenseauthorizations.medicationDispenseCase.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.extension","getmedicationdispenseauthorizations.medicationDispenseCase.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.modifierExtension","getmedicationdispenseauthorizations.medicationDispenseCase.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseCaseId","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseCaseId","","","",1,1,"","","","Identifier {[]} {[]}
","Unikt id för expedieringsärendet","Unikt id för expedieringsärendet","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseCaseId",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization","","","",1,*,"","","","BackboneElement {[]} {[]}
","Expedieringsunderlag","Expedieringsunderlag","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization",1,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.id","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.extension","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.modifierExtension","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationId","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationId","","","",1,1,"","","","Identifier {[]} {[]}
","Unikt id för expedieringsunderlaget","Unikt id för expedieringsunderlaget","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationId",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationStatus","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationStatus","","","",1,1,"","","","code {[]} {[]}
","Status: ATTACHED eller NOT_ATTACHED","Status: ATTACHED eller NOT_ATTACHED","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/dispenseauthorizationstatus-vs","",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.dispenseAuthorizationStatus",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.medicationInformation","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.medicationInformation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Läkemedelsinformation","Läkemedelsinformation","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.medicationInformation",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.registrationData","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.registrationData","","","",1,1,"","","","BackboneElement {[]} {[]}
","Registreringsdata","Registreringsdata","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.registrationData",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.startTime","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.startTime","","","",1,1,"","","","dateTime {[]} {[]}
","Giltighetsdatum från","Giltighetsdatum från","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.startTime",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.endTime","getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.endTime","","","",0,1,"","","","dateTime {[]} {[]}
","Giltighetsdatum till","Giltighetsdatum till","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.medicationDispenseCase.medicationDispenseAuthorization.endTime",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result","getmedicationdispenseauthorizations.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Resultat av begäran","Resultat av begäran","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.id","getmedicationdispenseauthorizations.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.extension","getmedicationdispenseauthorizations.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.modifierExtension","getmedicationdispenseauthorizations.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.resultCode","getmedicationdispenseauthorizations.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/resultcode-vs","",,,,"getmedicationdispenseauthorizations.result.resultCode",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.errorCode","getmedicationdispenseauthorizations.result.errorCode","","","",0,1,"","","","code {[]} {[]}
","Felkod","Felkod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-prescribe/ValueSet/errorcode-vs","",,,,"getmedicationdispenseauthorizations.result.errorCode",0,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.logId","getmedicationdispenseauthorizations.result.logId","","","",1,1,"","","","string {[]} {[]}
","UUID för felanmälan","UUID för felanmälan","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.result.logId",1,1,"",""
"getmedicationdispenseauthorizations","getmedicationdispenseauthorizations.result.message","getmedicationdispenseauthorizations.result.message","","","",0,1,"","","","string {[]} {[]}
","Beskrivande text","Beskrivande text","","","","","","","","","",,,,,"",,,,"getmedicationdispenseauthorizations.result.message",0,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request","getmedicationprescriptions-request","","","",0,*,"","","","null {[]} {[]}
","GetMedicationPrescriptions — Request","Logisk modell för requestparametrar i GetMedicationPrescriptions.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.patientId","getmedicationprescriptions-request.patientId","","","",1,1,"","","","Identifier {[]} {[]}
","Person- eller samordningsnummer","Person- eller samordningsnummer enligt Skatteverket.","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.patientId",1,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.medicationPrescriptionSequenceId","getmedicationprescriptions-request.medicationPrescriptionSequenceId","","","",0,*,"","","","Identifier {[]} {[]}
","Filter: unikt id för läkemedelsbehandlingen","Om angivet returneras bara dessa behandlingssekvenser. Kan anges som lista.","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.medicationPrescriptionSequenceId",0,*,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.includeMedicalDispenseAuthorizations","getmedicationprescriptions-request.includeMedicalDispenseAuthorizations","","","",1,1,"","","","boolean {[]} {[]}
","Inkludera expedieringsunderlag i svaret","Inkludera expedieringsunderlag i svaret","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.includeMedicalDispenseAuthorizations",1,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.medicationStatus","getmedicationprescriptions-request.medicationStatus","","","",1,1,"","","","code {[]} {[]}
","Filtrera på status","Inkludera ordinationer enligt FHIR MedicationRequest status-koder
(http://www.hl7.org/fhir/valueset-medicationrequest-status.html).","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.medicationStatus",1,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.medicationListVersion","getmedicationprescriptions-request.medicationListVersion","","","",0,1,"","","","Identifier {[]} {[]}
","Specifik version av läkemedelslistan","Specifik version av läkemedelslistan","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.medicationListVersion",0,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.currentVersion","getmedicationprescriptions-request.currentVersion","","","",1,1,"","","","boolean {[]} {[]}
","Hämta senaste version","Sätts till true om senaste version ska returneras.","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.currentVersion",1,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod","getmedicationprescriptions-request.validTimePeriod","","","",0,1,"","","","BackboneElement {[]} {[]}
","Tidsperiod för giltiga ordinationer","Tidsperiod för giltiga ordinationer","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.validTimePeriod",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod.id","getmedicationprescriptions-request.validTimePeriod.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod.extension","getmedicationprescriptions-request.validTimePeriod.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod.modifierExtension","getmedicationprescriptions-request.validTimePeriod.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod.start","getmedicationprescriptions-request.validTimePeriod.start","","","",0,1,"","","","dateTime {[]} {[]}
","Från-datum","Från-datum","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.validTimePeriod.start",0,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.validTimePeriod.end","getmedicationprescriptions-request.validTimePeriod.end","","","",0,1,"","","","dateTime {[]} {[]}
","Till-datum","Till-datum","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.validTimePeriod.end",0,1,"",""
"getmedicationprescriptions-request","getmedicationprescriptions-request.registrationTime","getmedicationprescriptions-request.registrationTime","","","",0,1,"","","","dateTime {[]} {[]}
","Hämta listan som den såg ut vid angiven tidpunkt (point-in-time)","Hämta listan som den såg ut vid angiven tidpunkt (point-in-time)","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions-request.registrationTime",0,1,"",""
"getmedicationprescriptions","getmedicationprescriptions","getmedicationprescriptions","","","",0,*,"","","","null {[]} {[]}
","GetMedicationPrescriptions","Logisk modell för tjänstekontraktet GetMedicationPrescriptions
(RIV-TA urn:riv:clinicalprocess:activityprescription:prescribe:GetMedicationPrescriptions:2).
Representerar responsens informationsstruktur — patientens samlade läkemedelslista.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getmedicationprescriptions","getmedicationprescriptions.medicationListVersion","getmedicationprescriptions.medicationListVersion","","","",1,1,"","","","Identifier {[]} {[]}
","Version på patientens samlade läkemedelslista","Unik version för patientens aktuella läkemedelslista.
Format: se avsnitt 5 i TKB (Formatregler).","","","","","","","","","",,,,,"",,,,"getmedicationprescriptions.medicationListVersion",1,1,"",""
